bcCRWS	226
bcFYVB	201
bcBXUJ	184
bcCYTL	210
bcEMZN	214
bcCOXP	171
bcBIZH	217
bcHHXK	215
bcDPKP	119
bcAZFA	4644
bcHPVJ	4521
bcHDQM	2106
bcHBLA	2855
bcBYSE	3126
bcHBIO	2661
bcBQGS	1797
bcDESN	2318
bcDLAO	2396
bcERKS	2292
bcDWWI	1893
bcHEWA	1833
bcFRNM	1750
bcAGXN	1823
bcEOFN	1967
bcEOLO	1642
bcDRMX	1307
bcBRGZ	1492
bcFSAX	1548
bcFDHL	1013
bcENUN	1476
bcELPM	961
bcCINE	1160
bcAYDT	950
bcEBEG	1019
bcBGJT	658
bcDZDN	732
bcCAQB	677
bcFIMI	666
bcEURP	576
bcFLID	799
bcIIKW	659
bcIFQV	593
bcHVUG	679
bcCWQN	592
bcIFUA	506
bcAUPE	612
bcHQJO	644
bcCGCQ	632
bcHACO	504
bcCXXN	649
bcGLDF	533
bcHCZR	594
bcDSGC	552
bcFUOD	521
bcHCFF	488
bcDGWD	611
bcGEIX	385
bcBLLQ	265
bcDPCF	428
bcECVA	450
bcACEX	514
bcASKY	451
bcHOZL	438
bcEBJO	535
bcDMXN	513
bcHDJR	460
bcIDLU	442
bcCIVU	501
bcATMB	386
bcBZNN	338
bcEAFE	310
bcFXML	457
bcHWHD	312
bcCBLK	369
bcDXWB	445
bcHWGD	254
bcEDMN	463
bcCAXI	431
bcBTJO	372
bcGIYY	357
bcHEQK	248
bcGNQS	403
bcAFZG	383
bcCGLT	371
bcDQXW	375
bcBWSN	150
bcEJAH	364
bcHRYD	344
bcIGFQ	335
bcBLJR	108
bcBRGP	384
bcFEMQ	390
bcALCI	350
bcAUKE	332
bcGKBM	353
bcDXOF	269
bcESOE	252
bcGTFW	225
bcDKDO	338
bcCGMD	159
bcDAGK	332
bcATQY	265
bcFLJX	332
bcBLXI	249
bcAQTA	299
bcCFWL	194
bcGEBG	294
bcBUSI	280
bcHHOE	248
bcGCKX	254
bcBBIZ	305
bcIIQM	212
bcHFQR	355
bcBMVS	271
bcEVMP	184
bcESEK	224
bcFWMD	273
bcCVJI	179
bcEVLQ	313
bcEWFJ	223
bcAESC	293
bcAMHV	272
bcHCEO	294
bcGZVU	243
bcGKRL	222
bcCEUM	254
bcARXF	235
bcBHQI	221
bcFXXG	203
bcFQHT	137
bcBEJU	203
bcBVLU	218
bcDWMI	184
bcAPAA	216
bcHNNX	243
bcCDUY	227
bcFCUQ	238
bcBOLU	256
bcAVLW	255
bcBDKK	232
bcHDNT	215
bcAMKP	213
bcAYXI	181
bcEWKY	219
bcCEHN	224
bcGSAE	221
bcAHBL	185
bcDDOI	185
bcCHOL	212
bcBSJR	201
bcAOPO	213
bcEFMS	214
bcFHAF	191
bcEMOZ	215
bcEEMG	208
bcHRHJ	177
bcDLUW	199
bcGIWT	228
bcGRAY	176
bcCFLZ	6763
bcHWAT	2534
bcCTNU	2512
bcEIWW	2422
bcFBUD	2655
bcFRUF	2304
bcDPIK	2270
bcBZNJ	2224
bcCVTP	2250
bcGLAU	2363
bcFVSV	1610
bcGEOQ	1833
bcCCQA	1897
bcAPZZ	2067
bcHBIB	1613
bcGNLP	1557
bcBNMW	1540
bcEPJL	1209
bcCSPI	1572
bcDSIE	1043
bcDVQF	1095
bcFGYK	956
bcCBFQ	924
bcDQGS	1305
bcFHNI	1157
bcHFPK	871
bcCOML	932
bcGXXO	758
bcAFZO	475
bcHJAX	697
bcFQIG	680
bcENDB	772
bcBXXZ	527
bcHREH	784
bcBIGZ	586
bcERGI	366
bcGHXJ	651
bcGATZ	567
bcAXXL	544
bcFUHV	284
bcFEVC	703
bcGCBW	560
bcCGLC	526
bcBPGW	411
bcELLY	550
bcFGMW	546
bcCBDM	616
bcBVZP	230
bcEHRA	493
bcAGZX	488
bcDZOZ	521
bcFJPF	464
bcFVTQ	237
bcBBJD	345
bcCNKP	311
bcAYCT	266
bcGDWS	146
bcGCBA	497
bcBZHS	402
bcHAEO	463
bcHVOC	335
bcAMDC	423
bcHGMY	468
bcGLIW	362
bcGUVC	406
bcCKJO	319
bcCQVT	458
bcGLGW	368
bcHHVS	391
bcHVCF	316
bcFAUJ	322
bcCLVP	441
bcCNHW	378
bcEPMK	445
bcBKYJ	326
bcBIXN	139
bcAXMU	372
bcAZGC	181
bcDDXA	205
bcGLLH	341
bcCRYM	290
bcFVKP	287
bcFOXS	304
bcFQZQ	316
bcCGFZ	303
bcHLRX	292
bcBVOX	307
bcCZYF	348
bcHBDY	238
bcGQFU	346
bcGFMC	296
bcHRMI	237
bcHNNT	272
bcGVSZ	254
bcIJSS	327
bcFCWZ	261
bcBSKO	293
bcCEKI	302
bcCBPN	263
bcGNCK	259
bcCNGC	329
bcDUPD	147
bcAMIO	207
bcFTGT	245
bcGJKK	237
bcFZAO	258
bcGHYN	297
bcBGTT	173
bcDREV	218
bcFVMW	227
bcBBWF	268
bcBXML	300
bcCLFC	263
bcDSGL	215
bcADHG	283
bcGCQQ	280
bcGPXV	294
bcGDUL	256
bcBZVH	279
bcHBIS	247
bcGFVL	206
bcETBL	217
bcGZUT	200
bcAQNX	276
bcAFTJ	210
bcCVJW	145
bcBBBA	260
bcFOSI	226
bcEUHJ	5
bcEFDA	237
bcHVWQ	219
bcAREI	240
bcFBME	229
bcDQSL	256
bcDNVR	244
bcAHJE	226
bcCKBJ	193
bcFULN	183
bcBINH	166
bcCAGN	215
bcCFXV	214
bcDHDA	264
bcIHHM	169
bcEIPT	186
bcBWER	194
bcEWYZ	204
bcBHZY	156
bcFUBW	221
bcDAOS	219
bcAZJG	161
bcBWMO	5044
bcHTLP	2951
bcARZW	3757
bcFGMQ	2313
bcDOFR	2803
bcFWJC	3436
bcAOYB	2525
bcERYD	2362
bcFSRM	2011
bcESYA	2083
bcFWGW	1953
bcCVJG	2099
bcGAFR	2001
bcETOB	1975
bcGLID	2256
bcAYIE	1234
bcCMDK	1670
bcEKGX	1454
bcCTSG	1202
bcAWCS	956
bcBGCX	1279
bcGYXX	825
bcEAJM	838
bcGUEA	982
bcGGWI	776
bcCYIF	1108
bcFMRE	1088
bcDKYS	876
bcIDST	756
bcIBZF	643
bcBLSH	629
bcEVEN	723
bcBYMJ	591
bcCNVP	692
bcGUJI	479
bcGSYY	812
bcBEZH	547
bcGERB	534
bcDXTY	480
bcDDSZ	418
bcFKJG	642
bcGXPB	523
bcELVU	461
bcEJZQ	507
bcAEYB	551
bcDDHB	530
bcCSFZ	522
bcHILK	565
bcHMOT	499
bcGCAD	542
bcHZWD	173
bcDXBU	203
bcEYEL	495
bcCDOO	447
bcEPIP	478
bcENAI	455
bcFWNT	501
bcGJJU	376
bcHCJR	407
bcCQAC	388
bcEIXN	399
bcAPJB	425
bcFNHU	470
bcEHQH	338
bcHIHK	376
bcABZJ	440
bcBYWO	348
bcFLEV	279
bcDNFE	298
bcDANA	409
bcBZEE	333
bcCHCD	387
bcCBOP	369
bcDWUL	190
bcDRUH	388
bcHHKD	255
bcDAPF	384
bcHXUG	319
bcBPJX	355
bcAPLR	323
bcAQRU	299
bcFLWD	312
bcBVGB	314
bcDGKB	142
bcHDIB	325
bcFDGZ	330
bcFRTZ	347
bcGHCN	319
bcFPFO	313
bcEIOO	191
bcEGWB	306
bcFHMS	334
bcCUXW	337
bcHPTW	333
bcGMON	317
bcFGCD	331
bcAJSF	299
bcFBIJ	333
bcEIAS	296
bcAJTH	217
bcCSAT	251
bcCKIB	268
bcDEDZ	299
bcASRU	332
bcGGWO	265
bcCAVN	217
bcDSQP	339
bcAWGQ	265
bcCMXH	297
bcCWRL	208
bcIIHD	272
bcEDVE	256
bcCBCE	240
bcFXEK	287
bcHWNT	219
bcEKNM	279
bcIHWU	235
bcCPTQ	242
bcHWIN	179
bcHPZC	236
bcFAWA	248
bcFNDS	268
bcAZKM	181
bcEJOF	238
bcFHHN	240
bcDASA	247
bcHPIE	235
bcERXE	164
bcCOFF	233
bcEVFY	211
bcAWYW	168
bcEPTJ	234
bcDXOP	4
bcAWIT	236
bcFPRF	206
bcFGMF	265
bcDNZR	231
bcAEIP	200
bcGDUU	204
bcDRMI	229
bcBOZY	203
bcHBHN	200
bcFUXJ	201
bcGTLI	240
bcFNMI	210
bcCLOB	213
bcETKK	204
bcGDLY	199
bcGAHW	190
bcDBNN	186
bcBEPU	5199
bcFAXC	2288
bcBLEH	2761
bcAWTD	2629
bcFGRV	2754
bcANQG	3215
bcHTMT	2234
bcHEMA	2223
bcFUEA	2492
bcFDTB	1921
bcGTOW	2426
bcALZH	1568
bcBWWI	1770
bcETDI	2041
bcEWMW	2050
bcGUFK	1691
bcIJMJ	1303
bcFOGS	1550
bcBXDY	1496
bcHHWK	1137
bcDGEN	1222
bcEDHY	947
bcAIUU	1244
bcGVKE	1106
bcASQK	947
bcFUII	911
bcHAAC	724
bcEUDV	844
bcAPMP	855
bcCDGL	799
bcGJVM	420
bcHFJY	858
bcFXQH	372
bcCFDC	570
bcGLWZ	270
bcDARA	514
bcDUJG	256
bcEPKU	591
bcEABA	419
bcAXQQ	615
bcDOPE	564
bcHEJY	566
bcARJD	544
bcDTHY	635
bcDSGP	262
bcCNOC	447
bcAXGS	483
bcGNRK	491
bcGYRB	445
bcAUVD	464
bcDHPJ	338
bcDRCT	421
bcGQUF	450
bcHRVB	419
bcHLAR	505
bcHFMC	477
bcIIPW	425
bcFQTL	352
bcDHTM	386
bcHEFN	504
bcHZVL	288
bcERUN	409
bcCVMC	399
bcEGKW	422
bcCMBB	438
bcBGNN	438
bcDDKF	362
bcEAQN	436
bcCHVE	372
bcDDIX	384
bcFDNJ	348
bcFGAL	342
bcCNFH	357
bcAQTK	338
bcFIVM	380
bcEQUU	461
bcCVVI	254
bcAJOC	312
bcDECL	310
bcBSUC	314
bcEMYK	106
bcCBJS	370
bcAGHR	342
bcDNPW	304
bcGDGX	309
bcEYSR	300
bcBPWL	306
bcBWLC	271
bcFOPD	306
bcDFDX	327
bcBCYK	272
bcAIFY	322
bcGYBZ	339
bcFIVP	299
bcCGBY	263
bcHQSD	188
bcBKPL	285
bcCTSE	244
bcGRBZ	269
bcHOWA	260
bcHRCK	239
bcCBWS	242
bcCXJD	204
bcBIVA	192
bcDPFC	220
bcHENT	281
bcFGRF	297
bcCZKH	259
bcEZAB	344
bcAUXD	264
bcDQUK	260
bcIJBO	251
bcBWVI	177
bcCJOH	268
bcAYEV	192
bcAAJZ	237
bcIDZN	230
bcIGVE	256
bcCVGK	241
bcFRZK	225
bcARVH	171
bcAYWR	274
bcFRPW	234
bcGIZZ	213
bcDGJL	266
bcDIIY	230
bcDLID	265
bcEHHI	255
bcGOMU	228
bcFEMB	248
bcFNNE	232
bcFTHM	205
bcHHSC	215
bcAPGH	239
bcBDAW	247
bcFCOE	209
bcFGGZ	227
bcBRBK	189
bcENHG	199
bcFASW	221
bcDWNP	183
bcDQSW	196
bcERKH	125
bcFRBU	242
bcDCZR	206
bcAHXV	181
bcGRHY	200
bcALNZ	185
bcEEAW	178
bcDINT	215
bcDEFR	4697
bcEGBC	2789
bcDFGD	3115
bcCBBB	2282
bcHNXU	2574
bcFCWE	2348
bcBBQV	2530
bcEBWZ	2048
bcCFPW	1783
bcCPIP	1767
bcBQXI	1688
bcHUNQ	2179
bcDXWU	1685
bcDAYS	1861
bcBNTK	1603
bcBCRY	1429
bcCAHE	1330
bcBQWU	1924
bcBOVP	1336
bcEMRN	1418
bcFGXQ	1089
bcCEUI	947
bcETGO	948
bcDZTP	958
bcFIUV	842
bcDNGL	1198
bcICRD	982
bcAWGO	754
bcEBXL	456
bcHUKE	863
bcGSMH	599
bcBNYS	787
bcBBJB	767
bcCWIC	502
bcGNCH	597
bcAPNL	602
bcIAZI	584
bcEUXV	539
bcACUF	702
bcFZQR	642
bcDKMZ	585
bcGGAS	460
bcGHLM	550
bcCJYQ	527
bcALGU	524
bcAACR	612
bcCFOX	486
bcAPOS	543
bcCKHA	511
bcHBUB	503
bcHXBF	396
bcGTPY	352
bcFNFB	447
bcEUQC	408
bcAZAU	425
bcFXJF	513
bcBNHG	436
bcEMYB	548
bcFLBM	369
bcGKHV	404
bcAUQK	326
bcBRRT	412
bcBUYY	457
bcCVUY	369
bcAMFM	371
bcCJDT	371
bcHVKL	304
bcGERN	343
bcBIVB	399
bcDQQQ	420
bcGUIA	441
bcCWUS	308
bcGIWU	401
bcFHNO	236
bcGXRK	351
bcBYEG	370
bcBGLU	386
bcGLLG	341
bcEEZY	374
bcEEOL	410
bcIDLK	316
bcDORL	288
bcHIQC	394
bcFGVG	332
bcAZVQ	273
bcGSBD	253
bcHLEU	350
bcDORD	290
bcIIZC	240
bcHLFT	238
bcEPTB	371
bcHTBY	316
bcCSKJ	223
bcDWZF	244
bcFYSD	301
bcGQSV	239
bcBDVE	357
bcHUVA	271
bcBUHS	287
bcDFYV	224
bcACTI	285
bcHFWC	312
bcCWBB	171
bcGPXH	237
bcDSKB	289
bcDZUP	295
bcADXB	318
bcFNRI	265
bcCDYF	261
bcBQPW	250
bcGDJO	285
bcBAOR	274
bcHQDT	255
bcAQIR	157
bcCMDW	251
bcHIDG	249
bcCYRZ	287
bcIBBM	215
bcFJKA	238
bcBMFP	238
bcHSWP	286
bcCSWZ	290
bcBEUI	301
bcDJFW	232
bcDLMQ	217
bcIEQS	245
bcFOLA	135
bcAALU	136
bcBMVT	263
bcHHGH	184
bcBAXO	214
bcCYEK	234
bcFPQG	236
bcASQD	220
bcBGYF	227
bcEYYQ	288
bcFFWP	254
bcEZVV	227
bcAQWR	171
bcEDUY	230
bcAPBO	222
bcGUJY	207
bcANTV	169
bcAOEG	186
bcCXZB	210
bcGGQQ	186
bcGSKN	231
bcAXRC	122
bcHPDA	154
bcCDAC	181
bcELDX	6882
bcIHMC	3077
bcAVNA	3507
bcHLPQ	2307
bcABFP	2603
bcAZBX	2671
bcBSMS	2122
bcCBXI	2132
bcBPPC	2524
bcHRVW	1812
bcGHAS	1925
bcAAZO	1898
bcEHGP	1896
bcHTJJ	1373
bcCFBZ	1432
bcHAFP	1655
bcGTZK	1173
bcCEOF	1028
bcCAPE	1172
bcEXMN	1624
bcGNCY	1163
bcEQJT	890
bcIBKE	1300
bcBRBA	735
bcHIVJ	932
bcFTTE	989
bcDBIZ	956
bcIICQ	417
bcGUJX	791
bcGWMA	507
bcFEMO	868
bcHBEF	296
bcAOIC	495
bcBGQY	838
bcFLBP	540
bcCFSG	495
bcDRPF	624
bcBAHX	593
bcBXTE	668
bcDIKQ	519
bcEXJP	671
bcEWYC	282
bcDQKI	520
bcEZYE	593
bcHSSM	508
bcALQI	463
bcBNJA	488
bcGSZE	633
bcFWQC	441
bcEVTH	501
bcAMNV	440
bcABAS	430
bcEIWR	480
bcAROJ	422
bcAGTU	466
bcABJH	521
bcGHJA	494
bcFWPY	444
bcGYHD	479
bcFGEY	368
bcBQOB	372
bcABBN	449
bcGAGG	492
bcEZXU	473
bcGPVO	468
bcFDEH	442
bcGMJA	428
bcDRID	226
bcBDOT	475
bcFRCA	401
bcANZV	365
bcHNVA	428
bcANGA	382
bcGFNS	377
bcEURD	230
bcIJYJ	392
bcHHVC	381
bcHVUL	304
bcGMFU	409
bcCYNL	290
bcCVNI	275
bcCLJQ	385
bcDMHZ	240
bcFLUA	321
bcIJEW	311
bcIEHR	369
bcCNAJ	223
bcGJHF	359
bcDGPN	266
bcEDKG	415
bcCRSD	283
bcEOJA	353
bcGSGH	274
bcEECZ	368
bcDXHJ	284
bcFNLK	319
bcESLJ	239
bcHDOF	277
bcBOOL	251
bcGPMU	281
bcEDFH	291
bcCWWF	286
bcDLEK	311
bcAOAV	275
bcBTGC	248
bcHJPL	245
bcHPPM	256
bcCURO	244
bcERLU	238
bcBOFB	231
bcHKJB	265
bcAWGH	290
bcEIQU	272
bcHEUM	220
bcBPPP	291
bcBMFQ	194
bcDIER	219
bcCWOO	262
bcCXBP	220
bcCJZP	216
bcCEZX	212
bcHPWV	213
bcERDJ	149
bcEXRW	237
bcDIMU	255
bcBLZM	284
bcCUUE	196
bcFJVK	257
bcFJQM	212
bcEAMV	250
bcFDWF	193
bcDSMV	250
bcDKRY	234
bcHQPP	218
bcAGIT	217
bcGYCM	176
bcBNCC	162
bcHIEH	215
bcHHUA	171
bcHFIR	190
bcGKHP	184
bcHVCC	157
bcARKR	171
bcHSRZ	192
bcBGWZ	219
bcDQAJ	202
bcBXCH	176
bcCIQK	197
bcAEPT	199
bcCTES	188
bcCFEF	3654
bcHBGK	3547
bcFWSD	3631
bcAQJR	2934
bcGWTK	2475
bcDLDL	3247
bcBUIK	2233
bcEKNO	3141
bcBSUZ	1979
bcECRS	2155
bcCKWJ	1851
bcDLAX	1743
bcCMBD	1659
bcCBDG	1870
bcANTU	1587
bcHMEM	1528
bcHGXW	1673
bcIJPU	1748
bcBFVY	1221
bcCBQD	1217
bcCWTR	1217
bcHMJE	896
bcFHOK	991
bcDCPV	833
bcDZRB	855
bcIAHZ	725
bcIIRT	568
bcFSPP	945
bcGRWS	828
bcCSVO	672
bcDYBF	904
bcCKDI	679
bcETNI	763
bcBYZX	507
bcEUZQ	320
bcDCZH	515
bcCBEV	458
bcHMQA	511
bcBNJN	635
bcGFVE	587
bcFJAM	542
bcHLQX	412
bcHNWF	596
bcDITL	487
bcEYXH	433
bcGCCZ	415
bcBWNR	225
bcCXXR	492
bcDEMB	419
bcAKBT	553
bcCJYZ	346
bcCOVV	438
bcDOZW	444
bcHWZL	385
bcANRX	472
bcHENH	465
bcATZS	534
bcFUNW	487
bcBEKG	401
bcDMLN	508
bcEOAO	484
bcAXDZ	353
bcELBZ	418
bcEXEA	378
bcDOYE	422
bcDDWZ	317
bcBVSZ	465
bcGSBB	422
bcHJPK	320
bcBJRF	298
bcHYAA	385
bcFHCR	350
bcEDKH	444
bcHTMP	339
bcENHC	194
bcIGJV	409
bcEONX	336
bcAUZL	340
bcFNRO	386
bcAYHQ	311
bcEEHP	362
bcGIGA	392
bcFXXJ	209
bcEKDE	303
bcGRFD	271
bcFNTW	351
bcBDWF	317
bcCPSA	302
bcFZNS	285
bcANDZ	299
bcCNSL	215
bcBUKM	293
bcCREV	268
bcBUOX	288
bcCYPZ	272
bcCLSH	288
bcBMPL	304
bcFLMV	272
bcFVJG	149
bcBTTW	270
bcAESA	308
bcGGIC	226
bcBSYN	315
bcCAVH	268
bcHHYQ	278
bcECTC	306
bcBBGS	303
bcCVDT	270
bcEUEX	271
bcDPET	242
bcEINQ	262
bcESFQ	166
bcGLEB	233
bcGNRI	237
bcFVNI	181
bcGOBY	256
bcFGJC	263
bcBJNZ	255
bcDEIX	266
bcBYWM	213
bcDEJR	287
bcDVET	231
bcBMYX	191
bcDQYR	202
bcAXQM	262
bcBOMW	210
bcARAA	217
bcEJWO	224
bcAVJV	251
bcGATO	204
bcGFKF	227
bcBJTD	204
bcGHHU	201
bcFEXI	245
bcCMVS	265
bcAQHO	139
bcIJDV	184
bcGNHA	253
bcCJEK	160
bcBMJV	186
bcEEAS	226
bcHHSS	199
bcDPDO	216
bcAAKW	208
bcAKAL	191
bcDRKM	181
bcGFNG	190
bcDOHI	218
bcCJNM	228
bcBMLN	148
bcDVTB	5052
bcIIYF	3280
bcCPNI	3949
bcHEGR	3359
bcGGYP	2543
bcGIAL	2880
bcBDLN	266
bcEFAU	2296
bcCXXA	2201
bcBORY	2085
bcAIEP	2096
bcCBBU	1382
bcGVLP	1723
bcCXQL	1752
bcGSTT	1726
bcAOJZ	1450
bcDVFI	1321
bcAIAO	1381
bcGOKT	1464
bcCUWN	1482
bcAYCW	308
bcATLY	1157
bcBKUH	998
bcDAGJ	940
bcFSSP	853
bcIGPP	871
bcIDZX	1038
bcFOSW	704
bcFJTN	919
bcIHHN	778
bcCZRM	759
bcBPBP	781
bcEUNK	670
bcEYMP	739
bcHVWA	615
bcHTGO	617
bcEIWO	654
bcACRP	570
bcEQXD	687
bcGOFN	608
bcFYUE	435
bcBXLG	618
bcCWZF	498
bcAIZK	508
bcAQGN	504
bcDLAL	596
bcCUHJ	609
bcCHQP	507
bcAOBV	430
bcCZLY	508
bcEQYK	552
bcDQTK	450
bcDULB	428
bcGGRQ	436
bcFAJR	467
bcEVDQ	523
bcAURQ	446
bcEITB	392
bcFMCR	511
bcGHBT	437
bcFOIW	500
bcEAZF	89
bcDLDY	373
bcHVZW	339
bcIFUS	397
bcAPVH	420
bcCIYN	405
bcIBKQ	360
bcGREX	328
bcFWNU	407
bcEDRC	391
bcFYSM	410
bcFZUB	430
bcDXAN	353
bcHCMV	364
bcAACH	412
bcHXYR	338
bcENXR	360
bcAOIG	373
bcCSHB	318
bcFQTQ	327
bcGFUU	293
bcEQJJ	195
bcDDNT	307
bcDKSP	316
bcGBOU	361
bcFJZU	111
bcEHWO	308
bcELLN	293
bcCBER	333
bcCMOB	386
bcAMXX	260
bcHLBJ	315
bcEVIN	216
bcDTMH	285
bcHLDG	287
bcCRYN	12
bcGDIZ	280
bcGCBE	311
bcBYUC	264
bcGZYO	293
bcCNAD	205
bcHVCJ	199
bcGYYM	256
bcFQRP	235
bcBWBX	259
bcCKIF	230
bcCVOS	189
bcGPCN	270
bcDWRX	216
bcFQAP	205
bcDQMM	269
bcHUSM	226
bcBAAM	262
bcCSHH	217
bcFCKF	235
bcADAG	253
bcCRWC	289
bcFIGE	248
bcGVPF	233
bcFIMK	247
bcAQFN	139
bcHQOK	182
bcHLUF	3
bcGROR	178
bcAZWA	228
bcAUIV	245
bcAQUJ	87
bcBTTE	215
bcGSKC	238
bcHJXY	234
bcCHKG	173
bcERVE	148
bcALUB	189
bcDERK	260
bcHTPV	180
bcCMBJ	174
bcDKXF	239
bcCCYI	218
bcGOEL	180
bcBTKR	221
bcBKMN	196
bcGTPD	260
bcIDNO	155
bcGQOX	213
bcAHTD	181
bcBKGD	8
bcBPKI	170
bcEOLP	196
bcCXOK	224
bcDNFK	5497
bcHLJM	3051
bcFEPT	3601
bcDLDO	3466
bcHQNQ	2645
bcHWWB	2078
bcAEPV	2266
bcFEQC	2297
bcBZZW	2060
bcCAKC	1727
bcHTJO	1664
bcEGMC	1670
bcEZQA	1767
bcDPZM	965
bcATTS	1557
bcIIAF	1237
bcAKZY	1673
bcBOUN	1504
bcEHJZ	1823
bcBDQN	1435
bcHKMV	1436
bcCMIC	1266
bcBHNO	1020
bcBBNX	672
bcFTEH	1115
bcFANB	993
bcDTLL	1037
bcDWMH	600
bcBODE	680
bcDNIC	905
bcDTCC	771
bcESIN	768
bcAMRN	506
bcDACP	691
bcDDUM	696
bcHQNW	573
bcGTGV	702
bcEMCI	651
bcCXDM	531
bcCVSP	523
bcEURJ	505
bcCETP	386
bcHCTC	526
bcFKIT	548
bcAJSN	617
bcAKUV	534
bcDRGJ	501
bcAIFX	509
bcHUBV	440
bcAQXC	430
bcFQKZ	411
bcFVFG	413
bcEWJI	233
bcCFTN	479
bcASOY	473
bcAUVY	439
bcIGIG	419
bcHFRV	497
bcDXJO	170
bcAXFS	400
bcAJSY	514
bcCEXZ	330
bcEWPW	424
bcIBDC	325
bcAGDJ	237
bcCNYE	418
bcGCXU	426
bcEKTE	414
bcEFID	303
bcCSIP	365
bcAQQI	350
bcEBXF	281
bcEQRS	227
bcAXCB	335
bcESBQ	269
bcDSLE	391
bcCLLW	376
bcAMMQ	368
bcHVHO	324
bcDPVX	426
bcAFWW	370
bcHNPQ	362
bcHAWJ	337
bcDECM	323
bcCKBA	289
bcEVLA	293
bcCBXV	272
bcHAHD	277
bcDNHN	396
bcESWE	291
bcFNBB	313
bcDZYR	347
bcDOXI	258
bcALOK	323
bcICQU	291
bcCXKE	235
bcEKCD	272
bcBYVA	157
bcDTYR	221
bcBSYO	292
bcDNAC	357
bcAMXI	333
bcBVIF	264
bcEOYB	361
bcAVCC	303
bcCCIA	288
bcEJEJ	271
bcFGXG	224
bcEHXY	196
bcHQVH	283
bcGPMN	247
bcDZLC	309
bcHFBC	271
bcHPUH	266
bcHFMW	155
bcECNN	244
bcCTJC	307
bcEKDJ	254
bcDGGM	314
bcEQSI	266
bcDFWE	188
bcCATX	232
bcIBNE	211
bcEFOE	257
bcGVLD	231
bcFLVT	212
bcBGPQ	204
bcAHJG	238
bcHXYO	115
bcAZRM	217
bcFJOF	240
bcBPVL	220
bcFJUS	245
bcALIE	158
bcCKCQ	151
bcFBWP	225
bcBONC	238
bcBUKB	205
bcESYP	206
bcHWRM	151
bcBJWU	157
bcCKKY	179
bcBCOU	177
bcENJA	167
bcBBZV	201
bcAJJG	104
bcCJWV	187
bcFGHZ	221
bcGYPR	101
bcGTKJ	205
bcFTNE	3947
bcCNJN	2885
bcCHVS	3253
bcHIDL	3317
bcAAON	2739
bcHALT	2540
bcHCWZ	2092
bcAHUG	2261
bcAOLO	1579
bcAIWI	2331
bcEBEO	1413
bcBFCL	2212
bcFRBT	1846
bcDAWP	1811
bcAGBK	1800
bcCOKN	1617
bcGIOP	1346
bcHQPT	1358
bcEQLO	1677
bcEIHV	1298
bcCPDE	1232
bcDCDX	1000
bcHMMP	883
bcHQVS	1286
bcCPYJ	1050
bcDPNP	855
bcCLKY	808
bcETVB	1020
bcHCHE	761
bcHIZP	854
bcEYNA	817
bcGUXM	591
bcCDSO	760
bcCTUT	646
bcHPVB	632
bcFPBE	593
bcCLFF	673
bcHVPT	530
bcELEG	600
bcAMFN	566
bcGFSO	547
bcAFNH	586
bcGTFV	577
bcGUUH	494
bcAFDU	609
bcCITQ	512
bcGYRD	313
bcFOLW	592
bcHLBB	573
bcCIZV	445
bcEKRS	471
bcHGTJ	424
bcCVMB	453
bcDXSO	559
bcEHES	425
bcFVLM	441
bcCJBT	430
bcBZIK	397
bcHESH	410
bcFLWM	443
bcBOWQ	408
bcGIUY	481
bcDYGD	420
bcERMK	416
bcCWGG	249
bcBWUL	329
bcHLED	341
bcEARQ	416
bcDMYS	322
bcGCJN	246
bcANYE	354
bcBVPF	382
bcBFRD	340
bcFPTV	422
bcIFYA	341
bcBWPQ	347
bcCBPA	275
bcDHOA	321
bcDOCG	347
bcCJWP	372
bcCVVU	273
bcFPGQ	346
bcCVXD	255
bcDQOT	240
bcECOR	260
bcFELO	350
bcDNXR	338
bcBQZN	314
bcCOGB	339
bcENDR	354
bcHZTV	249
bcGFMV	322
bcDKQC	328
bcBNXP	280
bcEALB	279
bcIIMW	233
bcAXGT	263
bcBKMX	349
bcICHD	292
bcDDMU	248
bcEICT	249
bcAXEQ	229
bcFWZE	307
bcEPAO	320
bcAFRS	307
bcCWPT	279
bcIHTW	250
bcHYBS	277
bcCIDL	289
bcHGMS	254
bcFGZT	307
bcBMEV	185
bcCIUB	259
bcCAQP	217
bcALUW	271
bcCIPZ	216
bcDNMX	231
bcCCIZ	195
bcAVMQ	240
bcDGNI	269
bcGPDN	141
bcHOWK	261
bcEBPC	248
bcEYKF	184
bcDSWU	205
bcCOIC	207
bcGAHB	258
bcGDSV	230
bcCAAI	210
bcASQW	202
bcGAKB	198
bcCIXG	228
bcHAXZ	231
bcGVQP	197
bcHSWU	235
bcCMRA	171
bcEZZF	196
bcEFKB	179
bcEKQH	135
bcGHWI	182
bcDVZJ	233
bcGPQX	204
bcDJSC	212
bcGCPS	174
bcGPZT	235
bcGAVO	176
bcBWGC	198
bcCGUG	160
bcBZRD	182
bcFVVR	159
bcHZFY	3924
bcCOHU	3579
bcHCMS	3585
bcBEOH	2452
bcFQLP	2684
bcGELM	1559
bcBUTM	2635
bcHVDC	1903
bcAHSW	2396
bcGJQU	1696
bcCREI	2100
bcBODB	1948
bcDJYU	1988
bcBJND	2140
bcDUTA	1655
bcARRB	1620
bcBOCV	1790
bcBLOO	1538
bcDQTW	1422
bcCFWQ	1209
bcHUUM	1325
