bcDMCR	416
bcIHXV	464
bcGXPA	395
bcHJUH	464
bcETNB	456
bcAOAI	433
bcACDZ	14
bcAKHR	480
bcDFJK	441
bcHMPS	361
bcHCOP	346
bcGGCF	340
bcBNMZ	466
bcBZWK	429
bcCNRG	408
bcBVKR	379
bcCLIB	315
bcAWMM	454
bcGEIV	314
bcBPEM	402
bcAWZB	397
bcAPEP	388
bcIDIT	347
bcFCMJ	357
bcEGGU	400
bcELSK	364
bcALJE	380
bcBOCF	385
bcFUFO	362
bcAEOH	412
bcGAYL	345
bcDHBY	380
bcEMFV	435
bcGNZS	383
bcIJLB	345
bcAKDA	378
bcFKFU	327
bcCFVP	362
bcFMTT	321
bcEVXF	383
bcBAEV	337
bcEPRZ	365
bcAEEP	346
bcHMHJ	361
bcHMTW	330
bcAMDY	301
bcAWNO	343
bcGMYU	291
bcCIWF	16
bcGMSS	337
bcDQBG	367
bcBDFW	277
bcCQBN	307
bcBKON	382
bcCXOF	301
bcDPUP	345
bcAVPG	349
bcCHVF	283
bcAYKK	313
bcBBVF	304
bcBNVO	291
bcGDVZ	291
bcEWZF	288
bcESXE	264
bcHVTG	295
bcDIXC	279
bcDUDI	339
bcCVSK	243
bcAYSE	305
bcBILB	311
bcEMRW	271
bcATYR	311
bcABTZ	284
bcCOZP	247
bcDYBT	283
bcAVFS	296
bcERBO	236
bcFHOI	264
bcHQXN	265
bcGTGT	281
bcFHYC	258
bcHUNT	254
bcELYV	194
bcEJIS	224
bcFNYI	276
bcDJVT	271
bcAGVS	300
bcFKQC	248
bcAGXR	281
bcDWRP	210
bcCLCQ	241
bcBREE	241
bcHBRO	234
bcBBJO	241
bcCXTU	234
bcFIOY	221
bcBFKT	253
bcBGEG	279
bcFPOZ	206
bcFWVC	265
bcEWNG	258
bcGASC	185
bcBQXU	177
bcCDPS	218
bcGLUR	251
bcAHGV	217
bcAVLB	223
bcDFTE	239
bcBGOJ	194
bcBYRT	225
bcCTPU	204
bcFMCK	196
bcAOGB	187
bcFWQK	207
bcBBGL	188
bcEZHJ	184
bcARBR	200
bcAEYW	170
bcCNBN	11842
bcCFHZ	5651
bcHAWS	4290
bcFGVB	4450
bcEZVG	4659
bcGBDD	4347
bcADXJ	6188
bcFVOC	2993
bcCPJI	3044
bcGHYS	2880
bcEMYH	3149
bcDBEJ	3026
bcAXBF	3601
bcANBX	3729
bcELEA	2970
bcAVJN	2465
bcASEH	2213
bcFQMT	2142
bcHYXP	1710
bcBCYF	1593
bcFATY	2033
bcIIOR	1316
bcCWVY	1676
bcEDGW	1243
bcCVLM	1422
bcCZAY	1128
bcBEWI	1291
bcHVHH	1327
bcHOYR	1323
bcCTID	1316
bcHCHJ	1170
bcFXWA	1080
bcFOZF	1052
bcBHTX	698
bcDFPR	943
bcBXLD	885
bcDWSC	978
bcCAHF	798
bcEMLJ	934
bcAVLE	876
bcBEXM	923
bcEJMG	481
bcCDIN	769
bcGVEZ	731
bcDVAQ	779
bcHPUC	662
bcEEAK	730
bcCFJT	811
bcFDHF	11
bcGTCU	737
bcDCJS	709
bcFGRI	704
bcFPYA	631
bcEZTY	388
bcBEXK	710
bcCCJK	670
bcFFXI	656
bcCRRL	618
bcBWHB	626
bcBZSY	699
bcCVRZ	563
bcCGUT	559
bcCWXZ	559
bcEOSS	605
bcACPJ	610
bcENCO	577
bcALCS	560
bcBADP	581
bcBCGI	590
bcDULC	539
bcACFO	617
bcCMUL	515
bcFXWX	490
bcAVMD	24
bcDSLX	525
bcEJYN	569
bcGCWA	551
bcHERA	398
bcAESP	471
bcHGXE	534
bcGVFV	389
bcDZYR	507
bcHVMP	439
bcFCQE	283
bcHKSN	488
bcEOMF	258
bcFQME	507
bcCNSU	424
bcAGOL	429
bcAMTY	315
bcDJNJ	389
bcDTKF	398
bcGBOQ	443
bcBPGJ	472
bcDPHK	445
bcFMZA	396
bcGDUP	358
bcHWNT	356
bcFMRQ	408
bcFSSR	367
bcALOI	439
bcBUPI	441
bcHCHL	309
bcGJTW	348
bcBOHM	352
bcCVLS	357
bcAFGK	371
bcFOJR	399
bcCVVT	364
bcDHCC	392
bcCIZP	382
bcCCLN	392
bcBSPS	393
bcDHCR	407
bcBEKU	313
bcAPPF	330
bcCSCW	319
bcCTVG	340
bcAHBY	412
bcDOXJ	303
bcCWOG	311
bcBKWB	391
bcHLQI	448
bcBYBZ	358
bcCUHM	369
bcFXKP	352
bcGHHN	337
bcGBFT	339
bcCYFV	373
bcDDYC	404
bcCTJQ	331
bcCPNT	362
bcCONA	272
bcAZXT	378
bcFPDG	310
bcDSOD	328
bcEYNL	284
bcDIBO	249
bcECKL	348
bcGSQW	285
bcGMGR	331
bcEVHC	317
bcBGNH	290
bcCLJX	354
bcANIJ	282
bcHCGI	284
bcDRZI	313
bcEAYZ	273
bcEIZX	317
bcGOGL	307
bcHJYQ	291
bcESBP	266
bcHUPZ	312
bcIERG	336
bcCOJR	294
bcABEV	308
bcGVPU	271
bcBDZM	304
bcBPHD	291
bcADVI	270
bcDSXF	281
bcBRBW	250
bcCCHW	260
bcALEO	230
bcCKUU	260
bcDSAY	282
bcFIUH	275
bcGHWP	216
bcDJZY	248
bcFAHC	164
bcALSW	272
bcESAC	230
bcEVIQ	239
bcBKSU	277
bcEHXD	244
bcDNWW	259
bcCAHV	204
bcGTZU	233
bcBGYB	262
bcGWUA	213
bcASHP	220
bcFQFE	250
bcAFBC	247
bcCHSW	220
bcCPWG	246
bcAUJZ	227
bcAYAT	195
bcBDHE	207
bcARUU	239
bcCJQF	232
bcDROW	220
bcCYBH	220
bcHAYM	230
bcANLX	207
bcCZCX	194
bcATZY	119
bcHGTR	207
bcESTF	188
bcCODO	183
bcBOVA	208
bcEUFC	211
bcEOHK	213
bcBCXT	185
bcCWEE	6380
bcIDYM	6171
bcBXOD	3908
bcFICP	4139
bcDWHM	2839
bcBHXX	3272
bcDAFW	3758
bcENOQ	3190
bcCYYO	2859
bcBOQL	3251
bcDMAI	2425
bcDZSP	2462
bcBSQF	2694
bcFKJQ	2407
bcFGCH	2405
bcBXGB	1893
bcFBTN	2301
bcCMJQ	2321
bcAUYO	2358
bcFUGT	1885
bcAYXT	1641
bcCDHU	2195
bcFZPO	2054
bcANPQ	1112
bcHNGQ	1351
bcHVCR	357
bcEDPF	1587
bcIIYH	1184
bcACOB	1154
bcDGLB	1368
bcHLLI	916
bcDEXY	807
bcCOAS	822
bcDMER	255
bcFQWB	891
bcHGLJ	950
bcGKZH	791
bcCZON	942
bcFHNI	854
bcHXSI	512
bcHKSF	704
bcBRRV	645
bcCXHO	463
bcGOSK	315
bcCLPS	751
bcCDAJ	748
bcDVKF	646
bcCHPB	728
bcCMNP	902
bcCYBB	733
bcEWWX	549
bcALQY	701
bcFHXH	588
bcAABN	685
bcCYTT	7
bcFBQQ	642
bcCTGE	680
bcCFNY	613
bcIIZV	488
bcCAQU	577
bcCZSB	573
bcHVKL	491
bcBOMX	642
bcFEQY	621
bcHGDV	555
bcFHKP	539
bcEGWR	582
bcGYTK	500
bcHWVO	413
bcANUR	449
bcGULY	528
bcEDVX	628
bcGCSS	463
bcCMXG	495
bcCPZF	546
bcGVDG	489
bcAYGL	412
bcEUAD	516
bcGVGV	426
bcDFRM	506
bcDPXT	569
bcHGFK	470
bcFZPU	432
bcAHHV	539
bcGKGP	447
bcAQZN	445
bcAYZF	467
bcICLJ	454
bcCCEM	453
bcFLSE	328
bcDCVQ	481
bcDESE	387
bcHXSJ	17
bcCZJP	432
bcCREQ	428
bcFZBZ	324
bcEGPJ	412
bcHFMN	467
bcFKYA	479
bcCQYS	419
bcCIHV	413
bcDSHJ	394
bcEQTN	391
bcARYW	446
bcEBGS	423
bcCZYY	412
bcFDVS	424
bcFUBB	430
bcAGEM	387
bcDFAD	355
bcEHDZ	388
bcHMKN	379
bcAXMF	368
bcCMEV	323
bcCJQC	336
bcFJDS	356
bcHDRD	387
bcFOTE	305
bcHTMU	353
bcAUKI	375
bcBUVJ	383
bcBGDI	393
bcDXIN	272
bcCZSH	331
bcCHVA	334
bcAFJA	346
bcFBIO	362
bcDZUN	340
bcBWUX	244
bcAPLY	321
bcEPTF	9
bcAVNZ	341
bcERIS	358
bcECXR	333
bcBZLS	285
bcDPFT	339
bcDUDU	346
bcCXZQ	339
bcDJFN	316
bcGWMK	288
bcARLC	314
bcFWNQ	331
bcAQIY	335
bcFBER	325
bcBIZJ	351
bcEMPS	335
bcCKLQ	247
bcDIXG	317
bcBUXK	339
bcHUHW	293
bcESUX	285
bcDXIV	274
bcBODC	316
bcGYVI	256
bcBFNZ	290
bcDOUO	290
bcFKXC	317
bcEHNS	277
bcBFLL	277
bcDPQH	277
bcFBSP	268
bcBVSB	281
bcALVQ	270
bcFFAX	287
bcBMMK	221
bcFPAL	250
bcHNED	263
bcARGG	278
bcELQJ	239
bcEMME	297
bcIGBR	244
bcGMBM	245
bcCTWM	264
bcFXLP	9
bcCQXJ	273
bcFHYU	250
bcGVNY	221
bcFVQS	226
bcFOUB	237
bcHBAQ	269
bcDYEO	230
bcHQDT	188
bcFLCQ	224
bcAGHV	240
bcIJQJ	264
bcHNHK	213
bcGBEE	225
bcICSC	207
bcCMHG	250
bcBQET	179
bcEGXC	238
bcAWWS	187
bcHMSK	213
bcIESK	265
bcCBJS	223
bcBDOO	228
bcBCYW	207
bcHKRC	188
bcBELA	210
bcABNW	191
bcGSIM	162
bcCGZZ	178
bcBQAQ	226
bcCWDU	7674
bcDXAN	4477
bcBRFO	4924
bcAYKL	3688
bcBHTT	3312
bcAWYD	3954
bcGBNP	3160
bcGUKI	2890
bcAWGY	3166
bcFYOX	3032
bcEOXR	3390
bcCHQD	2301
bcAGJX	2581
bcHNGU	2535
bcDTGJ	2575
bcEYRF	2225
bcGLYV	2134
bcHDFL	2219
bcHPCK	2418
bcGPRG	2176
bcHAUX	2406
bcCFAC	1578
bcAYPM	1551
bcBHYK	1679
bcATGK	1064
bcFHZF	1082
bcEFXW	1449
bcEYTC	1148
bcICDE	1231
bcAMON	1107
bcAKKG	1213
bcHABG	1166
bcGFUC	1069
bcDMOS	1051
bcGQLP	934
bcAPZW	893
bcHMAO	986
bcDGQN	657
bcGPXA	787
bcHTPO	903
bcCUKP	857
bcGRBV	705
bcDNVD	727
bcBHZF	744
bcHEZI	709
bcFQAF	814
bcBSIJ	859
bcDPWY	414
bcHZDV	660
bcECRO	697
bcFOUY	689
bcDWLG	551
bcCVFX	629
bcFZVA	668
bcEWJK	606
bcAPHW	713
bcAELZ	725
bcFIJO	388
bcCVRD	482
bcGULF	570
bcDZRP	598
bcFWYT	583
bcGADT	609
bcDONZ	405
bcGMFU	595
bcCOWK	560
bcFXXW	553
bcFATF	502
bcAVOG	561
bcHRYB	488
bcGNQN	517
bcCRUV	491
bcGFYF	457
bcAAVL	461
bcBEEL	501
bcBUSE	487
bcANXA	423
bcALKS	542
bcHPZR	447
bcGAPJ	476
bcDIOC	515
bcCUUE	487
bcDZVQ	521
bcEEQX	425
bcBAHC	506
bcIHLU	363
bcFIQW	497
bcEMLM	485
bcFQWJ	492
bcCLLL	458
bcGUHS	454
bcANOU	426
bcAZLP	308
bcELGB	460
bcBVKF	444
bcGUTF	473
bcIDAB	395
bcCLIU	401
bcEXZB	412
bcABEF	447
bcDQJY	271
bcELAM	450
bcDTPD	451
bcAVLK	398
bcFOWT	363
bcDZZV	368
bcGIQI	412
bcCPUB	386
bcBGLZ	449
bcGYLP	353
bcIFET	392
bcDIYU	364
bcCGMZ	408
bcCTAO	395
bcIGCW	245
bcHIJL	396
bcBOTO	391
bcAOCS	338
bcDUUC	314
bcGJLL	345
bcBQGH	324
bcHIFZ	370
bcDAYM	349
bcAXZP	346
bcCCDC	378
bcFRWD	319
bcFWRV	18
bcANPP	404
bcHYVS	277
bcIDJV	340
bcETXX	284
bcAEWY	353
bcCPAG	333
bcBJJM	384
bcAKQE	379
bcAEEW	349
bcFKMT	309
bcGTHO	256
bcGHIZ	307
bcBXMB	302
bcBNWY	323
bcGYCO	350
bcIFSI	288
bcHBQQ	306
bcHXBH	242
bcIBOM	254
bcIAQU	316
bcFKXA	327
bcDWRK	302
bcCBQQ	246
bcBQZX	268
bcCUBD	307
bcDVNJ	324
bcBITU	302
bcDKSN	320
bcGLFJ	237
bcHGQL	227
bcBRHE	304
bcIBHK	201
bcFGKA	271
bcGETP	245
bcFVRH	235
bcENZT	294
bcCKVQ	282
bcATLW	230
bcBETF	303
bcGPNF	227
bcBUBS	284
bcCHSX	252
bcAQQG	235
bcGQFP	242
bcEYIH	275
bcHVOL	194
bcHIDB	235
bcGHAU	254
bcEOCK	257
bcAKJN	273
bcGHWI	201
bcGTQE	251
bcDYKP	232
bcDYHO	271
bcBACI	249
bcGRAT	193
bcBAOW	203
bcCUCF	200
bcBBXL	242
bcFFBU	224
bcBGUZ	224
bcBZFB	199
bcBMQZ	212
bcBDDO	210
bcGSJT	194
bcCPEF	194
bcCLWL	189
bcEJRW	219
bcCCZB	212
bcHCOC	222
bcGSIB	195
bcEPWD	211
bcAUGP	166
bcHLJU	209
bcERRQ	201
bcAYTY	196
bcDQYB	6986
bcENJP	5234
bcHYAL	4761
bcEYBD	4008
bcCJZK	3272
bcFGLH	3055
bcBPGZ	3018
bcEJXX	2378
bcFHMB	2686
bcHSTM	2599
bcEIEI	2532
bcAILX	2548
bcDJIJ	2308
bcHDCD	2245
bcEYEB	2140
bcFNXY	2189
bcBJTC	2470
bcBDMI	2342
bcDRBC	2425
bcGRNV	1619
bcEYRG	1446
bcICTT	2158
bcDCPY	1303
bcFWEZ	1890
bcGBYM	1751
bcFXKW	1130
bcDEQP	1516
bcAVWQ	1141
bcDQGP	1251
bcCDBU	843
bcEHLB	1193
bcFXCO	1035
bcCCIO	1007
bcDDUE	1104
bcCTWS	969
bcHDGK	743
bcCZJU	980
bcCWVN	896
bcHESM	802
bcAOKP	910
bcFITM	950
bcDUVO	795
bcEAXX	848
bcBIBW	722
bcAAEW	886
bcDKWF	760
bcAOOG	782
bcERRF	679
bcHMMB	614
bcFTDH	633
bcCOZR	455
bcERXX	616
bcDGAB	710
bcBAQP	687
bcIJAG	656
bcBRKZ	281
bcBDTU	581
bcERHG	509
bcICKN	627
bcDFOP	710
bcFTMT	593
bcBAAQ	675
bcDNRT	610
bcCDKO	518
bcICAX	580
bcHTCR	577
bcIDRX	511
bcBHZB	14
bcHSZH	445
bcCLTJ	569
bcHPKE	551
bcCCMM	534
bcDLBW	459
bcCPNG	609
bcCAMO	412
bcFUTH	554
bcFUBO	543
bcGTKY	540
bcGTQX	410
bcAQYP	436
bcFYQG	543
bcGJBX	469
bcCHNL	509
bcEYMZ	463
bcGZDO	332
bcDVOL	500
bcDLED	478
bcHXFJ	428
bcGLOS	424
bcHGUF	510
bcCQMW	297
bcGGXL	396
bcELQX	403
bcCHXE	446
bcFHYK	344
bcEGCU	411
bcFPFT	390
bcFULJ	426
bcHGVT	391
bcBRPG	385
bcHUJN	447
bcAYKS	342
bcCRPN	342
bcDLRD	407
bcEZEF	394
bcGCVA	432
bcGMKI	305
bcBZYL	387
bcCQEO	505
bcCADS	311
bcIBJH	372
bcDFHK	369
bcIACR	394
bcAKDI	396
bcFAYV	374
bcDSPI	421
bcBEWQ	361
bcHRHA	260
bcBEAR	466
bcAMWV	294
bcHPBF	339
bcAXFS	336
bcHKYT	375
bcDCND	371
bcBTOD	361
bcAXSM	343
bcBNNQ	314
bcFMAM	356
bcCXUS	225
bcAFWC	364
bcDNAY	377
bcGDJT	324
bcDBKD	307
bcDEXQ	348
bcDXFN	340
bcAAZD	325
bcHBBN	313
bcARJF	333
bcEFGU	299
bcAVLM	341
bcGHIQ	321
bcCYSF	342
bcCLVY	276
bcBMQP	283
bcHSDV	322
bcABOU	328
bcAQIE	287
bcCWNZ	297
bcCIFY	302
bcAXYY	266
bcFVDN	286
bcDOMS	293
bcGBDQ	294
bcCSEN	290
bcEHQK	279
bcELUJ	267
bcBUUX	200
bcAGWP	329
bcGQDX	276
bcHZTK	248
bcAAPI	289
bcGVKQ	281
bcEJRL	223
bcCJIJ	251
bcCOGI	277
bcGMES	214
bcGFXN	259
bcCOEF	223
bcCCHX	250
bcEEYF	243
bcAKFM	263
bcARBE	258
bcDNAL	297
bcBKXA	277
bcEEKQ	288
bcARCW	232
bcDZMM	185
bcDKMO	237
bcAOPU	240
bcFRJG	253
bcDFJN	246
bcBLFE	208
bcBUXM	225
bcBGLE	271
bcETTM	213
bcFNSJ	243
bcBRQF	189
bcDBIH	214
bcBUDJ	11
bcBWNI	191
bcEQST	206
bcFDZI	207
bcADNO	254
bcEBGX	206
bcEEDS	225
bcFQNQ	197
bcBEGI	178
bcBCWQ	177
bcHLEG	253
bcELNX	178
bcFZQL	166
bcAEXW	193
bcEYDO	173
bcCJGM	10828
bcDNCV	5560
bcCFOR	3940
bcGGYC	4460
bcFUDG	4471
bcEMCS	3986
bcDOUC	3588
bcBMHC	3267
bcHVSF	2854
bcACJJ	3263
bcHGPN	3571
bcGSFF	2404
bcAQIW	2576
bcAVFN	2936
bcEEQL	2485
bcAKBC	2307
bcFKLS	2523
bcBMMD	2040
bcHRDL	1994
bcBVDC	2240
bcDIBE	1453
bcDHHM	1413
bcGZXA	1625
bcCWEA	1587
bcIFUG	1576
bcETIT	1889
bcDSCU	1142
bcCTYJ	954
bcDWAW	1227
bcATVD	1229
bcCOWE	1078
bcAWTO	1105
bcEMWB	1109
bcDJIO	816
bcFCAL	836
bcHFVR	974
bcHJGQ	806
bcETQX	861
bcFFOL	940
bcCSJP	573
bcEIXF	709
bcFKQP	735
bcIGAS	717
bcCNDZ	746
bcFDRS	637
bcHOPL	661
bcFRMA	759
bcBPGX	820
bcHBBK	768
bcGNQZ	709
bcDYAM	654
bcCFSH	682
bcBGGB	681
bcIIZP	500
bcDBCI	610
bcHTPU	583
bcCLTQ	612
bcARWJ	388
bcIALJ	577
bcHQSF	507
bcDOTB	617
bcHFLL	601
bcATPB	579
bcFKXX	574
bcESCM	547
bcCXFC	521
bcDVUT	600
bcCIBF	566
bcGJVU	431
bcIBQG	498
bcDQEW	480
bcBVLJ	472
bcCBSU	501
bcFZGB	470
bcDYAE	491
bcDBXC	586
bcHVXK	463
bcAMSO	437
bcFDZK	508
bcBQZO	538
bcGODA	475
bcEBZE	437
bcFELE	502
bcDDMB	421
bcDOGN	466
bcCAXH	477
bcFMUA	439
bcCRIY	462
bcHHLE	336
bcBXGD	417
bcADVL	464
bcCSLF	420
bcEPTJ	472
bcFAUU	453
bcGNWY	432
bcGWNE	354
bcHHUX	502
bcAHSE	422
bcEUAL	451
bcCXQP	415
bcESNO	338
bcBNMQ	428
bcFENS	428
bcAFBO	416
bcFYYH	394
bcCQPL	349
bcHMNE	404
bcDLTX	374
bcDRNJ	358
bcEYQI	362
bcCCWB	408
bcDQNG	436
bcIFTV	372
bcEGRG	399
bcCOLW	388
bcIJIF	378
bcHFQV	377
bcCCSO	394
bcBTCC	340
bcGSWX	397
bcFGER	415
bcDIKO	331
bcCLXZ	394
bcCACX	376
bcDOWO	395
bcCKLM	335
bcDRZU	356
bcEKAT	164
bcHKXX	354
bcBGJU	348
bcFFUP	380
bcFLCB	247
bcAMLN	242
bcCKJS	291
bcAMVX	316
bcBEZJ	335
bcFMYJ	323
bcCLYL	336
bcIGQV	298
bcEMNM	397
bcHXZR	43
bcFDLC	326
bcFFRT	327
bcBSVU	340
bcGGEW	244
bcAWRF	277
bcATIN	298
bcHIOT	304
bcBMUT	283
bcAHNL	265
bcEPJV	309
bcHLFB	421
bcAYIJ	210
bcEMUF	281
bcBGPT	332
bcEFEQ	281
bcFYPR	307
bcDVQQ	308
bcASMO	290
bcFPVJ	281
bcBGSY	312
bcHTIP	249
bcCXZZ	11
bcELLC	290
bcAUAA	265
bcAHCW	267
bcCCZC	248
bcBFFX	245
bcFRWS	258
bcAFVQ	263
bcAUVO	261
bcAMDZ	260
bcDHIN	308
bcCSZU	246
bcFFQI	279
bcAMKO	285
bcHMNL	192
bcDANY	275
bcEFUI	228
bcAOYE	283
bcCOKV	224
bcEHEI	254
bcGOCW	187
bcAQLM	181
bcEMSP	224
bcALKD	229
bcBCFN	214
bcAIAN	223
bcACCS	244
bcGMJJ	230
bcIKBR	198
bcBAET	198
bcGIXL	222
bcBGRQ	243
bcCJQW	199
bcEGHX	229
bcCMOS	221
bcBUAZ	205
bcCTZD	180
bcCVRR	155
bcFUIM	195
bcGFWQ	198
bcIEXI	207
bcDQCV	6347
bcHGYL	5249
bcHERW	3651
bcHMJJ	4188
bcBUKG	3671
bcAHCG	3314
bcGIXI	2938
bcDWDW	2832
bcDASJ	4062
bcGUIW	2987
bcHFNR	2787
bcGAJL	2337
bcFMJZ	2400
bcEVAA	2689
bcBLGB	2409
bcADMU	2551
bcGHDM	2009
bcIHAZ	1938
bcFIAJ	2089
bcEHEM	1881
bcELEX	2270
bcAEZQ	1634
bcAVIA	2498
bcHCQE	1500
bcEPRN	2171
bcCEBM	1072
bcBRKM	1049
bcDRCG	1473
bcAKZG	1232
bcBBUN	1346
bcCCQX	1166
bcAFKP	844
bcEXLS	1095
bcHBAJ	824
bcDKUB	1052
bcCTGY	779
bcIBIR	807
bcFVAC	804
bcGCCZ	815
bcCGGM	620
bcFBBE	754
bcDBZH	954
bcBVWM	789
bcFOZC	800
bcDQOT	693
bcCMZF	705
bcFGXU	722
bcCDCZ	741
bcHWFF	498
bcFWOG	609
bcFLUD	727
bcGWVX	643
bcGNPE	633
bcCMZM	590
bcCERA	601
bcHWLD	530
bcBZMS	532
bcCKID	530
bcIDWM	481
bcEILX	528
bcIIVP	457
bcCJDF	592
bcCQBS	556
bcEDRL	422
bcHXVC	596
bcHICI	594
bcDNLW	641
bcBTUD	500
bcDBFW	481
bcFSTO	565
bcHIAP	564
bcEZON	562
bcDWDG	449
bcFRVM	533
bcBUAF	314
bcDBWF	573
bcFMHS	494
bcBTPI	514
bcGBCQ	504
bcCSBE	441
bcAGDF	511
bcGBSU	501
bcGNSZ	363
bcERIH	377
bcCXIE	387
bcALHZ	408
bcDZIN	444
bcBJEV	505
bcFAPO	477
bcGFHC	346
bcBPUG	390
bcBLLH	354
bcCVID	380
bcCJDV	445
bcAVUF	469
bcIJCO	402
bcBLGU	362
bcGNKI	283
bcDXRJ	384
bcCRBW	440
bcBUON	445
bcFCMT	350
bcCFTN	370
bcECBE	364
bcEMYW	440
bcCKOD	275
bcCEQN	402
bcGCIP	400
bcGQXF	384
bcHRYQ	336
bcAQSE	345
bcDFCB	351
bcBVHF	376
bcCJNJ	426
bcCZXY	267
bcEAMD	317
bcAHEB	368
bcAUAR	350
bcHQVQ	374
bcGTDV	388
bcAQON	308
bcAVFK	371
bcGSCX	357
bcDXGY	338
bcFUJL	398
bcGXSD	275
bcDBGW	374
bcBEEM	296
bcGHYB	368
bcDCOP	321
bcGFXE	334
bcGTMD	333
bcIJKG	411
bcGLKF	305
bcGDMX	380
bcEXGY	273
bcAUUW	313
bcDKDN	362
bcEEBX	332
bcCFGI	335
bcGSCF	278
bcEQVW	322
bcHYLU	156
bcGYXT	253
bcBNHJ	305
bcBAXY	322
bcBEWE	340
bcDTDA	322
bcAQKF	292
bcAOLQ	252
bcEWPZ	307
bcEDNS	351
bcEBKO	317
bcDVXD	270
bcHFRY	325
bcDGKT	328
bcCMEU	294
bcDIQY	240
bcDYQU	259
bcDAFP	273
bcBLMM	244
bcAETX	330
bcHHLW	279
bcEIQU	270
bcEMIS	255
bcAOMZ	217
bcASOD	289
bcCCUL	158
bcBMOA	266
bcHTQO	241
bcCPPU	265
bcFVPY	259
bcCYOR	257
bcETDF	219
bcFXVX	226
bcERPD	248
bcEPDS	267
bcABLT	262
bcGDGC	259
bcCONM	223
bcFNBO	266
bcDXQJ	216
bcFATJ	259
bcFQOV	258
bcEDTS	244
bcBFHH	210
bcBRWS	180
bcFHAT	219
bcEJJJ	168
bcEZCK	242
bcIBNK	181
bcHIMV	222
bcCHMK	239
bcDUCZ	200
bcEOZG	212
bcCHGA	204
bcEIVX	184
bcDXKG	195
bcEPGA	215
bcCTNC	183
bcBBRD	168
bcDFRR	202
bcEMSO	133
bcCUFY	6317
bcDUGQ	8286
bcGJHR	5002
bcFPOK	4388
bcDWKP	3554
bcDBYD	4722
bcEONL	3254
bcDIRJ	2731
bcBHRT	2819
bcGBLC	3179
bcAOVU	3553
bcEFQX	2169
bcBELY	2240
bcDBPR	2269
bcGBFW	3133
bcBODI	3322
bcHSJZ	2279
bcCRHF	2419
bcCMHA	2495
bcBTPW	1932
bcHMBO	1636
bcEYXY	1845
bcCDOE	1778
bcCMIX	1641
bcAQQB	1496
bcATXZ	1452
bcIIQY	1362
bcGYVV	1115
bcFJZS	1390
bcGPWE	1222
bcHGNB	924
bcDCEG	1256
bcAGJY	633
bcEXAA	962
bcBVEN	930
bcHCBO	1042
bcCPVT	949
bcHICP	1083
bcBKFT	931
bcBKIM	590
bcIHGY	803
bcFCUC	777
bcBWNP	451
bcDLAW	702
bcDAGE	827
bcHKQD	804
bcHVPY	405
bcDOZT	704
bcHTIZ	617
bcARHA	686
bcEMMX	707
bcCNME	625
bcCWSL	612
bcCTOJ	688
bcFYNS	685
bcCPYS	639
bcBRDJ	496
bcFNPO	562
bcEKEN	516
bcFWNB	636
bcHWYB	483
bcAGWS	714
bcDQRX	555
bcEZSR	714
bcCVBW	631
bcARAY	496
bcBLKT	425
bcBEDY	614
bcALEQ	525
bcCDHO	551
bcDAVL	547
bcIAGL	532
bcDKZB	612
bcFMZW	481
bcEDLP	486
bcESOM	439
bcGXYO	372
bcEXUL	520
bcGFFH	388
bcHGLQ	484
bcGWRS	421
bcHGWJ	338
bcCOYI	420
bcCORP	472
bcDBIT	439
bcAPAX	463
bcDLLP	507
bcCNQN	314
bcHRMD	408
bcGFWO	399
bcCLNX	484
bcGWJV	443
bcEMLN	466
bcHXRO	429
bcDSHG	506
bcHLKK	451
bcDFPU	492
bcDCUC	437
bcDVDX	181
bcHKWW	337
bcBOYZ	400
bcENZC	480
bcFGQX	367
bcIIUS	357
bcEEOM	435
bcEWGG	371
bcHRVX	361
bcBXYV	387
bcGPEB	391
bcIIQE	314
bcCLHN	352
bcHDOP	350
bcEICG	331
bcAWLQ	369
bcGJPZ	293
bcBKWV	430
bcEDUN	392
bcBBPA	330
bcHIDJ	363
bcEDXZ	377
bcGUWQ	310
bcGYJO	292
bcCRSG	339
bcFQJQ	345
bcBMIH	276
bcEYWE	297
bcFKOI	287
bcEMQF	330
bcFGJQ	325
bcFDJN	389
bcEUJT	341
bcCUBZ	357
bcCCCU	313
bcEHMW	325
bcGVQM	297
bcADNX	360
bcCLDV	375
bcHZCW	316
bcEKDD	292
bcFFSJ	328
bcEUDZ	273
bcFAJI	326
bcCLQJ	343
bcBPWU	324
bcHZJJ	307
bcCTVB	294
bcGUHA	308
bcAHGP	314
bcCFKB	301
bcEHWH	307
bcCPFM	254
bcFOZT	278
bcHQGF	343
bcBLIU	241
bcFPAU	305
bcDPUV	240
bcDZGS	278
bcAORP	283
bcETFR	130
bcAWSK	282
bcADXY	289
bcGMQR	278
bcEDNC	342
bcBDXQ	304
bcFZJF	237
bcGNDI	239
bcECAJ	239
bcFVMJ	224
bcCMWZ	253
bcFQRO	234
bcEQLY	263
bcDHJY	239
bcBWOW	204
bcCSYM	259
bcIAFW	247
bcBSNT	273
bcHISN	275
bcCPUS	239
bcAGJQ	222
bcGHWV	235
bcCHZT	250
bcGZZU	205
bcEFHA	195
bcAYRW	220
bcFWPB	212
bcGMVI	190
bcDBYB	237
bcAPWG	173
bcCRYG	230
bcHAER	181
bcCZQW	211
bcEYCL	185
bcETCL	193
bcBSSO	203
bcHMHW	199
